02/11/2021T06:59:12Z,153,272,296,58.03,25.07,993.26 
02/11/2021T06:59:37Z,172,306,358,57.10,25.16,993.45 
02/11/2021T07:00:08Z,198,370,457,57.00,25.34,993.44 
02/11/2021T07:00:38Z,186,342,408,57.07,25.56,993.33 
02/11/2021T07:01:08Z,188,350,411,56.62,25.78,993.38 
02/11/2021T07:01:39Z,183,329,385,56.13,25.97,993.45 
02/11/2021T07:02:09Z,183,332,392,55.60,26.11,993.54 
02/11/2021T07:02:40Z,181,317,370,54.72,26.24,993.73 
02/11/2021T07:03:10Z,167,286,330,54.23,26.34,993.82 
02/11/2021T07:03:41Z,163,290,332,54.30,26.43,993.75 
02/11/2021T07:04:11Z,163,286,335,54.21,26.50,993.77 
02/11/2021T07:04:42Z,162,295,346,54.53,26.54,993.63 
02/11/2021T07:05:12Z,161,283,330,54.01,26.60,993.75 
02/11/2021T07:05:43Z,166,292,337,53.67,26.61,993.85 
02/11/2021T07:06:14Z,164,289,333,53.13,26.62,993.99 
02/11/2021T07:06:44Z,169,294,337,53.67,26.63,993.78 
02/11/2021T07:07:14Z,174,310,371,53.22,26.70,993.90 
02/11/2021T07:07:45Z,178,313,368,53.28,26.66,993.91 
02/11/2021T07:08:15Z,182,324,378,53.73,26.60,993.74 
02/11/2021T07:08:45Z,210,399,469,53.70,26.70,993.68 
02/11/2021T07:09:16Z,184,319,365,53.38,26.76,993.78 
02/11/2021T07:09:47Z,168,288,327,53.60,26.83,993.65 
02/11/2021T07:10:17Z,163,278,318,53.40,26.84,993.72 
02/11/2021T07:10:48Z,164,287,331,53.28,26.87,993.72 
02/11/2021T07:11:19Z,147,247,281,53.26,26.87,993.72 
02/11/2021T07:11:49Z,166,286,324,52.98,26.90,993.82 
02/11/2021T07:12:19Z,152,261,297,52.79,26.85,993.89 
02/11/2021T07:12:50Z,157,274,307,52.96,26.87,993.78 
02/11/2021T07:13:20Z,148,250,293,52.11,26.90,994.07 
02/11/2021T07:13:51Z,153,264,310,53.24,26.91,993.64 
02/11/2021T07:14:21Z,152,259,309,53.57,26.92,993.45 
02/11/2021T07:14:52Z,151,260,300,53.32,26.92,993.56 
02/11/2021T07:15:23Z,151,262,302,53.82,26.89,993.37 
02/11/2021T07:15:53Z,145,247,298,53.31,26.84,993.54 
02/11/2021T07:16:24Z,140,231,272,53.52,26.76,993.53 
02/11/2021T07:16:54Z,138,232,268,53.60,26.79,993.45 
02/11/2021T07:17:24Z,138,236,275,53.20,26.81,993.60 
02/11/2021T07:17:55Z,142,241,284,52.95,26.81,993.68 
02/11/2021T07:18:26Z,140,232,265,51.97,26.80,993.98 
02/11/2021T07:18:56Z,144,227,256,52.34,26.72,993.90 
02/11/2021T07:19:27Z,139,232,265,53.73,26.76,993.32 
02/11/2021T07:19:57Z,139,229,267,53.66,26.79,993.27 
02/11/2021T07:20:27Z,133,215,244,52.61,26.80,993.68 
02/11/2021T07:20:58Z,131,215,243,52.72,26.83,993.62 
02/11/2021T07:21:29Z,127,211,243,52.03,26.82,993.85 
02/11/2021T07:21:59Z,130,210,242,52.80,26.84,993.54 
02/11/2021T07:22:29Z,125,200,229,52.28,26.84,993.69 
02/11/2021T07:23:00Z,126,206,234,52.54,26.82,993.61 
02/11/2021T07:23:30Z,122,198,226,51.97,26.87,993.75 
02/11/2021T07:24:00Z,118,191,217,50.98,26.88,994.06 
02/11/2021T07:24:30Z,105,171,192,50.02,26.78,994.47 
02/11/2021T07:25:00Z,109,177,196,50.67,26.82,994.16 
02/11/2021T07:25:31Z,109,180,204,50.88,26.84,994.03 
02/11/2021T07:26:01Z,104,168,184,50.44,26.81,994.19 
02/11/2021T07:26:31Z,111,180,201,51.26,26.82,993.83 
02/11/2021T07:27:01Z,104,170,189,50.77,26.80,994.00 
02/11/2021T07:27:32Z,103,165,186,50.63,26.80,994.06 
02/11/2021T07:28:02Z,106,170,189,51.08,26.78,993.86 
02/11/2021T07:28:33Z,102,160,176,49.89,26.77,994.29 
02/11/2021T07:29:03Z,103,163,182,50.52,26.78,994.06 
02/11/2021T07:29:34Z,100,156,174,50.53,26.81,993.98 
02/11/2021T07:30:05Z,101,161,180,50.74,26.78,993.90 
02/11/2021T07:30:35Z,101,163,181,50.84,26.82,993.84 
02/11/2021T07:31:05Z,101,163,185,49.96,26.85,994.11 
02/11/2021T07:31:36Z,101,162,186,48.80,26.88,994.50 
02/11/2021T07:32:06Z,102,164,181,49.92,26.88,994.16 
02/11/2021T07:32:37Z,100,165,187,50.52,26.90,993.85 
02/11/2021T07:33:07Z,99,159,182,50.37,26.92,993.86 
02/11/2021T07:33:38Z,95,154,177,50.36,26.92,993.87 
02/11/2021T07:34:09Z,98,157,178,50.21,26.91,993.93 
02/11/2021T07:34:40Z,98,156,179,49.60,26.90,994.15 
